timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-08 15:04:12.109865,3.021,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.130865,3.042,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.148865,3.06,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.175865,3.087,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.189865,3.101,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.209865,3.121,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.228865,3.14,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.248865,3.16,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.268865,3.18,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.288865,3.2,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.308865,3.22,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.328865,3.24,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0156,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:12.348865,3.26,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:12.368865,3.28,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:12.388865,3.3,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0782,0.0899,0.0645
2020-06-08 15:04:12.408865,3.32,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0782,0.0899,0.0645
2020-06-08 15:04:12.428865,3.34,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0782,0.0899,0.0645
2020-06-08 15:04:12.448865,3.36,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0782,0.0899,0.0645
2020-06-08 15:04:12.468865,3.38,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0782,0.0899,0.0645
2020-06-08 15:04:12.488865,3.4,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0528,0.0782,0.0899,0.0645
2020-06-08 15:04:12.508865,3.42,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0821,0.0567
2020-06-08 15:04:12.528865,3.44,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0821,0.0567
2020-06-08 15:04:12.550865,3.462,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0821,0.0567
2020-06-08 15:04:12.569865,3.481,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0821,0.0567
2020-06-08 15:04:12.592865,3.504,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0821,0.0567
2020-06-08 15:04:12.608865,3.52,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:12.628865,3.54,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:12.653865,3.565,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0596
2020-06-08 15:04:12.668865,3.58,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0762,0.088,0.0635
2020-06-08 15:04:12.690865,3.602,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0782,0.088,0.0635
2020-06-08 15:04:12.709865,3.621,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.728865,3.64,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.750865,3.662,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.768865,3.68,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.796865,3.708,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.810865,3.722,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0332,0.0538,0.0782,0.0899,0.0645
2020-06-08 15:04:12.828865,3.74,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:12.848865,3.76,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:12.868865,3.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:12.888865,3.8,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:12.908865,3.82,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0342,0.0518,0.0714,0.0821,0.0567
2020-06-08 15:04:12.928865,3.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0342,0.0518,0.0733,0.0821,0.0567
2020-06-08 15:04:12.952865,3.864,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0166,0.0342,0.0518,0.0733,0.0841,0.0567
2020-06-08 15:04:12.968865,3.88,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:12.988865,3.9,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.008865,3.92,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.028865,3.94,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.048865,3.96,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.068865,3.98,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.090865,4.002,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0156,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.112865,4.024,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0342,0.0538,0.0782,0.0909,0.0655
2020-06-08 15:04:13.128865,4.04,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0186,0.0332,0.0518,0.0743,0.087,0.0606
2020-06-08 15:04:13.165865,4.077,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0567
2020-06-08 15:04:13.178865,4.09,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0714,0.0821,0.0567
2020-06-08 15:04:13.188865,4.1,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0567
2020-06-08 15:04:13.208865,4.12,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:13.228865,4.14,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:13.248865,4.16,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:13.268865,4.18,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:13.288865,4.2,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:13.308865,4.22,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0508,0.0733,0.0841,0.0587
2020-06-08 15:04:13.328865,4.24,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:13.348865,4.26,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:13.368865,4.28,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:13.388865,4.3,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:13.408865,4.32,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:13.428865,4.34,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0332,0.0518,0.0743,0.086,0.0616
2020-06-08 15:04:13.451865,4.363,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0332,0.0528,0.0772,0.086,0.0616
2020-06-08 15:04:13.468865,4.38,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0577
2020-06-08 15:04:13.488865,4.4,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0733,0.0841,0.0577
2020-06-08 15:04:13.512865,4.424,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0714,0.0821,0.0577
2020-06-08 15:04:13.528865,4.44,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0714,0.0821,0.0567
2020-06-08 15:04:13.549865,4.461,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0714,0.0821,0.0567
2020-06-08 15:04:13.568865,4.48,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0714,0.0821,0.0567
2020-06-08 15:04:13.590865,4.502,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0489,0.0714,0.0821,0.0567
2020-06-08 15:04:13.608865,4.52,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0342,0.0518,0.0753,0.088,0.0626
2020-06-08 15:04:13.628865,4.54,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.087,0.0626
2020-06-08 15:04:13.649865,4.561,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.089,0.0626
2020-06-08 15:04:13.668865,4.58,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:13.688865,4.6,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:13.709865,4.621,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:13.728865,4.64,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:13.748865,4.66,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:13.768865,4.68,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.788865,4.7,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.808865,4.72,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.828865,4.74,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.855865,4.767,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.868865,4.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.895865,4.807,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:13.909865,4.821,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.0811,0.0557
2020-06-08 15:04:13.928865,4.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:13.948865,4.86,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:13.968865,4.88,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:13.989865,4.901,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:14.011865,4.923,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:14.028865,4.94,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:14.052865,4.964,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0186,0.0332,0.0528,0.0772,0.089,0.0635
2020-06-08 15:04:14.068865,4.98,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:14.091865,5.003,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:14.109865,5.021,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0332,0.0538,0.0772,0.089,0.0635
2020-06-08 15:04:14.128865,5.04,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0772,0.089,0.0635
2020-06-08 15:04:14.148865,5.06,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0772,0.089,0.0635
2020-06-08 15:04:14.168865,5.08,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.089,0.0635
2020-06-08 15:04:14.188865,5.1,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.085,0.0635
2020-06-08 15:04:14.208865,5.12,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.085,0.0587
2020-06-08 15:04:14.228865,5.14,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.248865,5.16,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.268865,5.18,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.288865,5.2,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.308865,5.22,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.328865,5.24,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.348865,5.26,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.373865,5.285,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0587
2020-06-08 15:04:14.388865,5.3,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0538,0.0772,0.0899,0.0645
2020-06-08 15:04:14.408865,5.32,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0538,0.0772,0.0899,0.0645
2020-06-08 15:04:14.429865,5.341,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0342,0.0538,0.0772,0.0899,0.0645
2020-06-08 15:04:14.448865,5.36,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0352,0.0518,0.0772,0.0899,0.0645
2020-06-08 15:04:14.468865,5.38,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0352,0.0518,0.0772,0.0899,0.0645
2020-06-08 15:04:14.488865,5.4,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0352,0.0518,0.0743,0.086,0.0645
2020-06-08 15:04:14.511865,5.423,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0166,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.528865,5.44,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0587
2020-06-08 15:04:14.549865,5.461,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0528,0.0762,0.089,0.0645
2020-06-08 15:04:14.568865,5.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0528,0.0762,0.089,0.0645
2020-06-08 15:04:14.588865,5.5,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0762,0.089,0.0645
2020-06-08 15:04:14.608865,5.52,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0762,0.089,0.0645
2020-06-08 15:04:14.628865,5.54,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.089,0.0645
2020-06-08 15:04:14.648865,5.56,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.086,0.0645
2020-06-08 15:04:14.669865,5.581,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0342,0.0508,0.0733,0.086,0.0606
2020-06-08 15:04:14.688865,5.6,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0645
2020-06-08 15:04:14.708865,5.62,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.730865,5.642,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.748865,5.66,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.772865,5.684,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.788865,5.7,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.814865,5.726,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.828865,5.74,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0029,0.0,0.0176,0.0323,0.0518,0.0743,0.086,0.0606
2020-06-08 15:04:14.848865,5.76,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0567
2020-06-08 15:04:14.868865,5.78,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0567
2020-06-08 15:04:14.888865,5.8,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0567
2020-06-08 15:04:14.908865,5.82,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:14.929865,5.841,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:14.949865,5.861,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:14.972865,5.884,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0557
2020-06-08 15:04:14.988865,5.9,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0352,0.0499,0.0714,0.0831,0.0587
2020-06-08 15:04:15.008865,5.92,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:15.028865,5.94,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:15.053865,5.965,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:15.068865,5.98,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:15.088865,6.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0528,0.0762,0.088,0.0635
2020-06-08 15:04:15.108865,6.02,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0352,0.0518,0.0762,0.088,0.0635
